track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr1	27122915	27122916	0.0
chr1	27122916	27122917	1.0
chr9	116860213	116860214	0.0
chr9	116860214	116860215	0.0
chr9	116860215	116860216	0.0
chr9	116860216	116860217	0.0
chr9	116860217	116860218	0.0064308681672
chr7	96321203	96321204	0.00541911933806
chr7	96321204	96321205	0.00895155276515
chr7	96321205	96321206	0.012092185011869998
chr7	96321206	96321207	0.014916452784390006
chr7	96321207	96321208	0.02734375
chr18	2572369	2572370	0.0
chr18	2572370	2572371	0.0
chr18	2572371	2572372	0.0
chr18	2572372	2572373	0.0
chr18	2572373	2572374	0.0769230769231
chr5	2747240	2747241	0.0
chr5	2747241	2747242	0.0
chr5	2747242	2747243	0.24318181818159998
chr5	2747243	2747244	0.3063756063753
chr5	2747244	2747245	1.0
chr9	75522732	75522733	0.0
chr9	75522733	75522734	0.0
chr9	75522734	75522735	0.0
chr9	75522735	75522736	0.0
chr9	75522736	75522737	1.0
chr1	149871476	149871477	0.0
chr1	149871477	149871478	0.0
chr1	149871478	149871479	0.0
chr1	149871479	149871480	0.0
chr1	149871480	149871481	0.8
chr15	41145902	41145903	0.0
chr15	41145903	41145904	0.0
chr15	41145904	41145905	1.0
chr15	41145905	41145906	1.0
chr15	41145906	41145907	1.0
chr4	9832335	9832336	0.0
chr4	9832336	9832337	0.0
chr4	9832337	9832338	0.0
chr4	9832338	9832339	0.0
chr4	9832339	9832340	0.0909090909091
chr19	41248122	41248123	0.0
chr19	41248123	41248124	0.0
chr19	41248124	41248125	0.285714285714
chr19	41248125	41248126	0.5035714285714508
chr19	41248126	41248127	1.0
chr12	121136301	121136302	0.0
chr12	121136302	121136303	0.5
chr12	121136303	121136304	0.666666666667
chr12	121136304	121136305	1.0
chr12	121136305	121136306	1.0
chr8	82627184	82627185	0.0
chr8	82627185	82627186	0.0
chr8	82627186	82627187	0.0
chr8	82627187	82627188	0.0
chr8	82627188	82627189	1.0
chr17	80770187	80770188	0.0
chr17	80770188	80770189	0.0
chr17	80770189	80770190	0.0
chr17	80770190	80770191	0.0
chr17	80770191	80770192	1.0
chr1	205501147	205501148	0.0
chr1	205501148	205501149	0.0
chr1	205501149	205501150	0.0
chr1	205501150	205501151	0.0
chr1	205501151	205501152	1.0
chr7	128391586	128391587	0.0
chr7	128391587	128391588	0.0
chr7	128391588	128391589	0.0
chr7	128391589	128391590	0.0
chr7	128391590	128391591	1.0
chr11	102218870	102218871	0.0
chr11	102218871	102218872	0.0
chr11	102218872	102218873	0.0
chr11	102218873	102218874	0.0
chr11	102218874	102218875	0.0111111111111
chrX	153628546	153628547	0.769230769231
chrX	153628547	153628548	0.97247386759625
chrX	153628548	153628549	1.0
chrX	153628549	153628550	1.0
chrX	153628550	153628551	1.0
chr3	132181952	132181953	0.0
chr3	132181953	132181954	0.0
chr3	132181954	132181955	0.0
chr3	132181955	132181956	0.0
chr3	132181956	132181957	1.0
chr7	128526850	128526851	0.0
chr7	128526851	128526852	0.0
chr7	128526852	128526853	0.0
chr7	128526853	128526854	0.0
chr7	128526854	128526855	0.571428571429
chr21	47628884	47628885	0.0
chr21	47628885	47628886	0.0
chr21	47628886	47628887	0.0
chr21	47628887	47628888	0.0
chr21	47628888	47628889	0.0625
chr4	48383302	48383303	0.0
chr4	48383303	48383304	0.0
chr4	48383304	48383305	0.0
chr4	48383305	48383306	0.0
chr4	48383306	48383307	1.0
chr1	203768089	203768090	0.0
chr1	203768090	203768091	0.0
chr1	203768091	203768092	0.02272139625078996
chr1	203768092	203768093	0.0740740740741
chr1	203768093	203768094	0.285714285714
chr22	50969548	50969549	0.0
chr22	50969549	50969550	0.0
chr22	50969550	50969551	0.0
chr22	50969551	50969552	0.0
chr22	50969552	50969553	1.0
chr20	31996460	31996461	0.0
chr20	31996461	31996462	0.0
chr20	31996462	31996463	0.0
chr20	31996463	31996464	0.0
chr20	31996464	31996465	0.666666666667
chr22	29695688	29695689	0.0
chr22	29695689	29695690	0.0
chr22	29695690	29695691	0.0
chr22	29695691	29695692	0.0030002945797370033
chr22	29695692	29695693	0.00693240901213
chr9	136133177	136133178	0.0
chr9	136133178	136133179	0.0
chr9	136133179	136133180	0.0
chr9	136133180	136133181	0.0
chr9	136133181	136133182	1.0
chr15	42733136	42733137	0.0
chr15	42733137	42733138	0.0
chr15	42733138	42733139	0.0
chr15	42733139	42733140	0.0
chr15	42733140	42733141	1.0
chr6	26467410	26467411	0.0
chr6	26467411	26467412	0.0
chr6	26467412	26467413	0.0
chr6	26467413	26467414	0.0
chr6	26467414	26467415	1.0
chr16	71691333	71691334	0.0
chr16	71691334	71691335	0.0
chr16	71691335	71691336	0.0
chr16	71691336	71691337	0.0
chr16	71691337	71691338	0.190476190476
chr7	92160348	92160349	0.0
chr7	92160349	92160350	0.0
chr7	92160350	92160351	0.0
chr7	92160351	92160352	0.0
chr7	92160352	92160353	1.0
chr12	108084572	108084573	0.0
chr12	108084573	108084574	0.0
chr12	108084574	108084575	0.0
chr12	108084575	108084576	0.0
chr12	108084576	108084577	1.0
chr12	114258509	114258510	0.0
chr12	114258510	114258511	0.0
chr12	114258511	114258512	0.0
chr12	114258512	114258513	0.44562647754095025
chr12	114258513	114258514	1.0
chr16	70508385	70508386	0.0
chr16	70508386	70508387	0.0
chr16	70508387	70508388	0.0
chr16	70508388	70508389	0.0
chr16	70508389	70508390	1.0
chr7	91977330	91977331	0.0
chr7	91977331	91977332	0.0
chr7	91977332	91977333	0.0
chr7	91977333	91977334	0.0
chr7	91977334	91977335	1.0
chr7	99526767	99526768	0.0
chr7	99526768	99526769	0.0
chr7	99526769	99526770	0.0
chr7	99526770	99526771	0.0
chr7	99526771	99526772	1.0
chr11	107675792	107675793	0.0
chr11	107675793	107675794	0.0
chr11	107675794	107675795	0.0
chr11	107675795	107675796	0.0
chr11	107675796	107675797	1.0
chr17	40694218	40694219	0.0
chr17	40694219	40694220	0.0
chr17	40694220	40694221	0.0
chr17	40694221	40694222	0.0
chr17	40694222	40694223	1.0
chr16	23639113	23639114	0.0
chr16	23639114	23639115	0.0
chr16	23639115	23639116	0.04389233954453998
chr16	23639116	23639117	0.12520161290325005
chr16	23639117	23639118	0.266666666667
chr4	95179944	95179945	0.0
chr4	95179945	95179946	0.0
chr4	95179946	95179947	0.0
chr4	95179947	95179948	0.0
chr4	95179948	95179949	0.173913043478
chrX	49092849	49092850	0.0
chrX	49092850	49092851	0.0
chrX	49092851	49092852	0.0
chrX	49092852	49092853	0.0
chrX	49092853	49092854	1.0
chr8	621032	621033	0.0
chr8	621033	621034	0.18715393134000002
chr8	621034	621035	0.285714285714
chr8	621035	621036	0.333333333333
chr8	621036	621037	1.0
chr11	294269	294270	0.0
chr11	294270	294271	0.0
chr11	294271	294272	0.0
chr11	294272	294273	0.0
chr11	294273	294274	1.0
chr22	40803378	40803379	0.0
chr22	40803379	40803380	0.0
chr22	40803380	40803381	1.0
chr22	40803381	40803382	1.0
chr22	40803382	40803383	1.0
chr4	876858	876859	0.0
chr4	876859	876860	0.0
chr4	876860	876861	1.0
chr4	876861	876862	1.0
chr4	876862	876863	1.0
chr8	56880865	56880866	0.0
chr8	56880866	56880867	0.0
chr8	56880867	56880868	0.0
chr8	56880868	56880869	0.0
chr8	56880869	56880870	1.0
chr9	33114927	33114928	0.0
chr9	33114928	33114929	0.0
chr9	33114929	33114930	0.0
chr9	33114930	33114931	0.0038599227569825166
chr9	33114931	33114932	0.05
chr8	53084715	53084716	0.0
chr8	53084716	53084717	0.0
chr8	53084717	53084718	0.0
chr8	53084718	53084719	0.0
chr8	53084719	53084720	0.857142857143
chr9	34374892	34374893	0.0
chr9	34374893	34374894	0.0
chr9	34374894	34374895	0.0
chr9	34374895	34374896	0.0
chr9	34374896	34374897	0.333333333333
chr16	30902078	30902079	0.845238095238
chr16	30902079	30902080	1.0
chr16	30902080	30902081	1.0
chr16	30902081	30902082	1.0
chr16	30902082	30902083	1.0
chr7	148710718	148710719	0.0
chr7	148710719	148710720	0.0
chr7	148710720	148710721	0.0
chr7	148710721	148710722	0.0
chr7	148710722	148710723	1.0
chr2	113821242	113821243	0.0
chr2	113821243	113821244	0.0
chr2	113821244	113821245	0.0
chr2	113821245	113821246	0.6033333333333507
chr2	113821246	113821247	1.0
chr11	19189925	19189926	0.0
chr11	19189926	19189927	0.0
chr11	19189927	19189928	0.0377358490566
chr11	19189928	19189929	0.08
chr11	19189929	19189930	0.203389830508
chr9	139303565	139303566	0.0
chr9	139303566	139303567	0.0
chr9	139303567	139303568	0.0
chr9	139303568	139303569	0.0
chr9	139303569	139303570	1.0
chr11	1269336	1269337	0.0
chr11	1269337	1269338	0.0
chr11	1269338	1269339	0.0
chr11	1269339	1269340	0.0
chr11	1269340	1269341	1.0
chr16	30977921	30977922	0.0
chr16	30977922	30977923	0.0
chr16	30977923	30977924	1.0
chr16	30977924	30977925	1.0
chr16	30977925	30977926	1.0
chr17	40725896	40725897	0.0
chr17	40725897	40725898	0.0
chr17	40725898	40725899	0.0
chr17	40725899	40725900	1.0
chr17	40725900	40725901	1.0
chr12	123466029	123466030	0.0
chr12	123466030	123466031	0.0
chr12	123466031	123466032	0.0
chr12	123466032	123466033	0.666666666667
chr12	123466033	123466034	1.0
chr9	139934376	139934377	0.0
chr9	139934377	139934378	0.0
chr9	139934378	139934379	0.0
chr9	139934379	139934380	0.0
chr9	139934380	139934381	0.0215053763441
chr11	64676677	64676678	0.0
chr11	64676678	64676679	0.0
chr11	64676679	64676680	0.0
chr11	64676680	64676681	0.05405075187967011
chr11	64676681	64676682	0.153846153846
chr1	44400439	44400440	0.0
chr1	44400440	44400441	0.0
chr1	44400441	44400442	0.06733944954130996
chr1	44400442	44400443	0.133333333333
chr1	44400443	44400444	0.5
chr2	39997145	39997146	0.0
chr2	39997146	39997147	0.0
chr2	39997147	39997148	0.222222222222
chr2	39997148	39997149	0.4
chr2	39997149	39997150	1.0
chr14	104171525	104171526	0.0
chr14	104171526	104171527	0.0
chr14	104171527	104171528	0.0
chr14	104171528	104171529	0.0
chr14	104171529	104171530	0.0547945205479
chr15	60722508	60722509	0.0
chr15	60722509	60722510	0.0
chr15	60722510	60722511	0.0
chr15	60722511	60722512	0.0
chr15	60722512	60722513	1.0
chr3	183518829	183518830	0.0
chr3	183518830	183518831	0.0
chr3	183518831	183518832	0.021045969737099993
chr3	183518832	183518833	0.03755736714976001
chr3	183518833	183518834	0.0923076923077
chr1	5927482	5927483	0.0
chr1	5927483	5927484	0.0
chr1	5927484	5927485	0.0
chr1	5927485	5927486	0.0
chr1	5927486	5927487	1.0
chr22	31649517	31649518	0.0
chr22	31649518	31649519	0.0
chr22	31649519	31649520	1.0
chr22	31649520	31649521	1.0
chr22	31649521	31649522	1.0
chr6	139352618	139352619	0.0
chr6	139352619	139352620	0.0
chr6	139352620	139352621	0.0
chr6	139352621	139352622	0.0
chr6	139352622	139352623	0.0117924528302
chr3	66433168	66433169	0.0
chr3	66433169	66433170	0.0
chr3	66433170	66433171	1.0
chr3	66433171	66433172	1.0
chr3	66433172	66433173	1.0
chr19	10462482	10462483	0.0
chr19	10462483	10462484	0.0
chr19	10462484	10462485	0.0
chr19	10462485	10462486	0.0
chr19	10462486	10462487	0.0824742268041
chr2	27828432	27828433	0.0
chr2	27828433	27828434	0.0
chr2	27828434	27828435	0.0
chr2	27828435	27828436	0.0
chr2	27828436	27828437	0.206896551724
chr11	61183399	61183400	0.0
chr11	61183400	61183401	0.0
chr11	61183401	61183402	0.0
chr11	61183402	61183403	0.0
chr11	61183403	61183404	0.0143884892086
chr16	28964703	28964704	0.0
chr16	28964704	28964705	0.0
chr16	28964705	28964706	0.0
chr16	28964706	28964707	0.0
chr16	28964707	28964708	0.8
chr16	10624513	10624514	0.0
chr16	10624514	10624515	0.0
chr16	10624515	10624516	0.0
chr16	10624516	10624517	0.0
chr16	10624517	10624518	1.0
chr6	33234672	33234673	0.0
chr6	33234673	33234674	0.0
chr6	33234674	33234675	0.0
chr6	33234675	33234676	0.04171099290783501
chr6	33234676	33234677	0.116279069767
chr19	3053711	3053712	0.0
chr19	3053712	3053713	0.0
chr19	3053713	3053714	0.0
chr19	3053714	3053715	0.0
chr19	3053715	3053716	0.5
chr22	21377740	21377741	0.0
chr22	21377741	21377742	0.0
chr22	21377742	21377743	0.0
chr22	21377743	21377744	0.0
chr22	21377744	21377745	1.0
chr16	23603021	23603022	0.0
chr16	23603022	23603023	0.0
chr16	23603023	23603024	0.0
chr16	23603024	23603025	0.0
chr16	23603025	23603026	1.0
chr19	52711902	52711903	0.0
chr19	52711903	52711904	0.0
chr19	52711904	52711905	0.0
chr19	52711905	52711906	0.0
chr19	52711906	52711907	0.00625
chr7	149985128	149985129	0.0
chr7	149985129	149985130	1.0
chr7	149985130	149985131	1.0
chr7	149985131	149985132	1.0
chr7	149985132	149985133	1.0
chr1	228335760	228335761	0.0
chr1	228335761	228335762	0.0
chr1	228335762	228335763	0.005522470355771999
chr1	228335763	228335764	0.0080649230168265
chr1	228335764	228335765	0.0192926045016
chr9	114328952	114328953	0.0
chr9	114328953	114328954	0.0
chr9	114328954	114328955	0.002012774266137999
chr9	114328955	114328956	0.004664506290509502
chr9	114328956	114328957	0.0428571428571
chr12	53553560	53553561	0.0
chr12	53553561	53553562	0.0
chr12	53553562	53553563	0.0
chr12	53553563	53553564	0.05503986914737006
chr12	53553564	53553565	0.148148148148
chr6	167343898	167343899	0.0
chr6	167343899	167343900	0.0
chr6	167343900	167343901	0.0
chr6	167343901	167343902	0.0
chr6	167343902	167343903	1.0
chrX	153693246	153693247	0.0
chrX	153693247	153693248	0.0
chrX	153693248	153693249	0.0
chrX	153693249	153693250	0.0
chrX	153693250	153693251	1.0
chr6	33262305	33262306	0.0
chr6	33262306	33262307	0.0
chr6	33262307	33262308	0.0
chr6	33262308	33262309	0.0
chr6	33262309	33262310	0.333333333333
chr6	144862253	144862254	0.0
chr6	144862254	144862255	0.0
chr6	144862255	144862256	0.0
chr6	144862256	144862257	0.0
chr6	144862257	144862258	0.111111111111
chr4	15963106	15963107	0.0
chr4	15963107	15963108	0.0
chr4	15963108	15963109	0.0
chr4	15963109	15963110	0.0
chr4	15963110	15963111	0.0291262135922
chr3	112725900	112725901	0.0
chr3	112725901	112725902	0.040609487038025
chr3	112725902	112725903	0.06259920634921
chr3	112725903	112725904	0.08346774193545002
chr3	112725904	112725905	0.158940397351
chr14	103396162	103396163	0.0
chr14	103396163	103396164	0.0
chr14	103396164	103396165	0.09134199134199998
chr14	103396165	103396166	0.16715686274540012
chr14	103396166	103396167	1.0
chr1	227920749	227920750	0.0
chr1	227920750	227920751	0.0
chr1	227920751	227920752	0.0
chr1	227920752	227920753	0.22361111111090032
chr1	227920753	227920754	1.0
chr1	28108006	28108007	0.0
chr1	28108007	28108008	0.0
chr1	28108008	28108009	0.0
chr1	28108009	28108010	0.0
chr1	28108010	28108011	0.105263157895
chr11	14535273	14535274	0.0
chr11	14535274	14535275	0.0
chr11	14535275	14535276	0.0
chr11	14535276	14535277	0.0010416447845225027
chr11	14535277	14535278	0.00924855491329
chr22	31503547	31503548	0.0
chr22	31503548	31503549	0.0
chr22	31503549	31503550	0.0
chr22	31503550	31503551	0.0
chr22	31503551	31503552	1.0
chr9	139251735	139251736	0.0
chr9	139251736	139251737	0.0
chr9	139251737	139251738	0.0
chr9	139251738	139251739	0.0
chr9	139251739	139251740	1.0
chr6	91225501	91225502	0.0
chr6	91225502	91225503	0.0
chr6	91225503	91225504	1.0
chr6	91225504	91225505	1.0
chr6	91225505	91225506	1.0
chr2	61470634	61470635	0.0
chr2	61470635	61470636	0.0
chr2	61470636	61470637	0.0
chr2	61470637	61470638	0.0
chr2	61470638	61470639	0.0645161290323
chr1	45288877	45288878	0.0
chr1	45288878	45288879	0.0
chr1	45288879	45288880	0.0
chr1	45288880	45288881	0.0
chr1	45288881	45288882	1.0
chr15	22990626	22990627	0.0
chr15	22990627	22990628	0.0
chr15	22990628	22990629	0.0
chr15	22990629	22990630	0.0
chr15	22990630	22990631	1.0
chr1	147095994	147095995	0.0
chr1	147095995	147095996	0.0
chr1	147095996	147095997	0.0
chr1	147095997	147095998	0.0
chr1	147095998	147095999	1.0
chr6	43008514	43008515	0.0
chr6	43008515	43008516	0.0
chr6	43008516	43008517	0.0
chr6	43008517	43008518	0.0
chr6	43008518	43008519	0.120481927711
chr22	38162934	38162935	0.0
chr22	38162935	38162936	0.0
chr22	38162936	38162937	0.6800000000002993
chr22	38162937	38162938	1.0
chr22	38162938	38162939	1.0
chr1	78414643	78414644	0.0
chr1	78414644	78414645	0.0
chr1	78414645	78414646	0.0
chr1	78414646	78414647	0.0
chr1	78414647	78414648	1.0
chr20	54969186	54969187	0.0
chr20	54969187	54969188	0.0
chr20	54969188	54969189	0.0
chr20	54969189	54969190	0.0
chr20	54969190	54969191	1.0
chr6	30616356	30616357	0.0
chr6	30616357	30616358	0.0
chr6	30616358	30616359	0.0
chr6	30616359	30616360	0.0
chr6	30616360	30616361	0.142857142857
chr19	41245745	41245746	0.0
chr19	41245746	41245747	0.366477272727
chr19	41245747	41245748	0.8
chr19	41245748	41245749	1.0
chr19	41245749	41245750	1.0
chr3	100457548	100457549	0.0
chr3	100457549	100457550	0.0
chr3	100457550	100457551	0.0
chr3	100457551	100457552	0.0
chr3	100457552	100457553	0.0247933884298
chr9	131584564	131584565	0.0
chr9	131584565	131584566	0.0
chr9	131584566	131584567	0.0
chr9	131584567	131584568	0.0
chr9	131584568	131584569	1.0
chr3	53259709	53259710	0.0
chr3	53259710	53259711	0.0
chr3	53259711	53259712	0.0
chr3	53259712	53259713	0.0
chr3	53259713	53259714	1.0
chr12	67704732	67704733	0.0
chr12	67704733	67704734	0.0
chr12	67704734	67704735	0.0
chr12	67704735	67704736	0.0
chr12	67704736	67704737	0.0147601476015
chr10	13486434	13486435	0.0
chr10	13486435	13486436	0.0
chr10	13486436	13486437	0.0
chr10	13486437	13486438	0.0
chr10	13486438	13486439	0.24
chr22	42980077	42980078	0.0
chr22	42980078	42980079	0.843117408907
chr22	42980079	42980080	1.0
chr22	42980080	42980081	1.0
chr22	42980081	42980082	1.0
chr12	124242003	124242004	0.0
chr12	124242004	124242005	0.0
chr12	124242005	124242006	1.0
chr12	124242006	124242007	1.0
chr12	124242007	124242008	1.0
chr2	27884477	27884478	0.0
chr2	27884478	27884479	0.0
chr2	27884479	27884480	0.0
chr2	27884480	27884481	0.0
chr2	27884481	27884482	0.0674157303371
chr3	10358441	10358442	0.0
chr3	10358442	10358443	0.0
chr3	10358443	10358444	0.0
chr3	10358444	10358445	0.011064560439550017
chr3	10358445	10358446	0.0794701986755
chr17	8110370	8110371	0.0
chr17	8110371	8110372	0.0
chr17	8110372	8110373	0.024878048780449972
chr17	8110373	8110374	0.046031102096055015
chr17	8110374	8110375	0.0975609756098
chr7	107257854	107257855	0.0
chr7	107257855	107257856	0.0
chr7	107257856	107257857	0.0
chr7	107257857	107257858	0.0
chr7	107257858	107257859	1.0
chr20	44574602	44574603	0.0
chr20	44574603	44574604	0.0
chr20	44574604	44574605	0.0
chr20	44574605	44574606	1.0
chr20	44574606	44574607	1.0
chr14	24592334	24592335	0.0
chr14	24592335	24592336	0.0
chr14	24592336	24592337	0.0
chr14	24592337	24592338	0.0
chr14	24592338	24592339	0.029197080292
chr14	105236944	105236945	0.0
chr14	105236945	105236946	0.0
chr14	105236946	105236947	1.0
chr14	105236947	105236948	1.0
chr14	105236948	105236949	1.0
chr11	1002200	1002201	0.0
chr11	1002201	1002202	0.0
chr11	1002202	1002203	0.0
chr11	1002203	1002204	0.06065268065272001
chr11	1002204	1002205	0.142857142857
chr1	87340057	87340058	0.0
chr1	87340058	87340059	0.0
chr1	87340059	87340060	0.0034177895410429995
chr1	87340060	87340061	0.006291799978071501
chr1	87340061	87340062	0.0119047619048
chr1	156561977	156561978	0.0
chr1	156561978	156561979	0.0
chr1	156561979	156561980	0.0
chr1	156561980	156561981	0.08854337152206579
chr1	156561981	156561982	0.5
chr1	85418055	85418056	0.0
chr1	85418056	85418057	0.0
chr1	85418057	85418058	0.0
chr1	85418058	85418059	0.0
chr1	85418059	85418060	1.0
chr9	127652236	127652237	0.0
chr9	127652237	127652238	0.0
chr9	127652238	127652239	0.0
chr9	127652239	127652240	0.0
chr9	127652240	127652241	0.307692307692
chr11	16767936	16767937	0.0
chr11	16767937	16767938	0.0
chr11	16767938	16767939	0.0
chr11	16767939	16767940	0.0
chr11	16767940	16767941	1.0
chr21	46192438	46192439	0.0
chr21	46192439	46192440	0.0
chr21	46192440	46192441	0.0
chr21	46192441	46192442	0.0
chr21	46192442	46192443	1.0
chr20	374531	374532	0.0
chr20	374532	374533	0.0
chr20	374533	374534	0.0
chr20	374534	374535	0.0
chr20	374535	374536	1.0
chr1	45986015	45986016	0.492424242424
chr1	45986016	45986017	0.8835227272727499
chr1	45986017	45986018	1.0
chr1	45986018	45986019	1.0
chr1	45986019	45986020	1.0
chr19	21302286	21302287	0.0
chr19	21302287	21302288	0.0
chr19	21302288	21302289	0.0
chr19	21302289	21302290	0.0
chr19	21302290	21302291	1.0
chr6	43592931	43592932	0.0
chr6	43592932	43592933	0.0
chr6	43592933	43592934	0.0
chr6	43592934	43592935	0.0
chr6	43592935	43592936	0.0549450549451
chr3	196556365	196556366	0.0
chr3	196556366	196556367	0.0
chr3	196556367	196556368	0.0
chr3	196556368	196556369	1.0
chr3	196556369	196556370	1.0
chr2	219131943	219131944	0.0
chr2	219131944	219131945	0.0
chr2	219131945	219131946	0.0
chr2	219131946	219131947	0.0
chr2	219131947	219131948	0.019512195122
chr3	49866729	49866730	0.0
chr3	49866730	49866731	0.0
chr3	49866731	49866732	0.0
chr3	49866732	49866733	0.0
chr3	49866733	49866734	1.0
chr20	42159241	42159242	0.0
chr20	42159242	42159243	0.0
chr20	42159243	42159244	0.0
chr20	42159244	42159245	0.0
chr20	42159245	42159246	1.0
chr12	56994381	56994382	0.0
chr12	56994382	56994383	0.0
chr12	56994383	56994384	0.0
chr12	56994384	56994385	0.0
chr12	56994385	56994386	0.0425531914894
chr11	47262992	47262993	0.107609594706
chr11	47262993	47262994	0.14498597475475
chr11	47262994	47262995	0.181818181818
chr11	47262995	47262996	0.20536130536110006
chr11	47262996	47262997	0.369565217391
chr11	118888427	118888428	0.0
chr11	118888428	118888429	0.0
chr11	118888429	118888430	0.0
chr11	118888430	118888431	0.16742424242455017
chr11	118888431	118888432	0.666666666667
chr11	49228747	49228748	0.0
chr11	49228748	49228749	0.0
chr11	49228749	49228750	0.0
chr11	49228750	49228751	0.0
chr11	49228751	49228752	1.0
chr11	117773514	117773515	0.0
chr11	117773515	117773516	0.0
chr11	117773516	117773517	0.1262890525786
chr11	117773517	117773518	0.17477854156295
chr11	117773518	117773519	0.384615384615
chr9	139836339	139836340	0.0
chr9	139836340	139836341	0.0
chr9	139836341	139836342	0.0
chr9	139836342	139836343	0.0
chr9	139836343	139836344	1.0
chr1	11082821	11082822	0.0
chr1	11082822	11082823	0.0
chr1	11082823	11082824	0.0
chr1	11082824	11082825	0.0
chr1	11082825	11082826	1.0
chr10	105883291	105883292	0.0
chr10	105883292	105883293	0.0
chr10	105883293	105883294	0.0
chr10	105883294	105883295	0.0
chr10	105883295	105883296	1.0
chr18	671763	671764	0.0
chr18	671764	671765	0.0
chr18	671765	671766	1.0
chr18	671766	671767	1.0
chr18	671767	671768	1.0
chr9	139305858	139305859	0.0
chr9	139305859	139305860	0.0
chr9	139305860	139305861	0.0
chr9	139305861	139305862	0.0
chr9	139305862	139305863	0.0731707317073
chr4	17842895	17842896	0.0
chr4	17842896	17842897	0.0
chr4	17842897	17842898	0.03151483050846998
chr4	17842898	17842899	0.05726190476194503
chr4	17842899	17842900	0.173076923077
chr11	65305782	65305783	0.0
chr11	65305783	65305784	0.0
chr11	65305784	65305785	0.25
chr11	65305785	65305786	0.4
chr11	65305786	65305787	0.666666666667
chr14	103932555	103932556	0.0
chr14	103932556	103932557	0.0
chr14	103932557	103932558	0.0
chr14	103932558	103932559	0.0
chr14	103932559	103932560	0.0425531914894
chr4	54915342	54915343	0.0
chr4	54915343	54915344	0.024244985783475
chr4	54915344	54915345	0.05076442544796999
chr4	54915345	54915346	0.05958029765244504
chr4	54915346	54915347	0.117647058824
chr9	88253032	88253033	0.0
chr9	88253033	88253034	0.0
chr9	88253034	88253035	0.0
chr9	88253035	88253036	0.0
chr9	88253036	88253037	1.0
chr22	50167622	50167623	0.0
chr22	50167623	50167624	0.0
chr22	50167624	50167625	0.0
chr22	50167625	50167626	0.0
chr22	50167626	50167627	1.0
chr11	62499633	62499634	0.0
chr11	62499634	62499635	0.0
chr11	62499635	62499636	0.0
chr11	62499636	62499637	0.0
chr11	62499637	62499638	1.0
chr10	45801377	45801378	0.0
chr10	45801378	45801379	0.0
chr10	45801379	45801380	0.0
chr10	45801380	45801381	0.0
chr10	45801381	45801382	1.0
chr6	56487411	56487412	0.0
chr6	56487412	56487413	0.0
chr6	56487413	56487414	0.0
chr6	56487414	56487415	0.0
chr6	56487415	56487416	1.0
chr12	125397267	125397268	0.0
chr12	125397268	125397269	0.0016732920856649999
chr12	125397269	125397270	0.007337843242605999
chr12	125397270	125397271	0.012532535849765002
chr12	125397271	125397272	0.0720164609053
chr7	2583133	2583134	0.0
chr7	2583134	2583135	0.0
chr7	2583135	2583136	0.0
chr7	2583136	2583137	0.0
chr7	2583137	2583138	1.0
chr9	95240844	95240845	0.0
chr9	95240845	95240846	0.0
chr9	95240846	95240847	0.0
chr9	95240847	95240848	0.0
chr9	95240848	95240849	0.0138888888889
chr10	5146303	5146304	0.0
chr10	5146304	5146305	0.0
chr10	5146305	5146306	0.2999999999996998
chr10	5146306	5146307	0.5035714285714508
chr10	5146307	5146308	1.0
chr22	21064321	21064322	0.0
chr22	21064322	21064323	0.0
chr22	21064323	21064324	0.0
chr22	21064324	21064325	0.0
chr22	21064325	21064326	0.056338028169
chr1	173776058	173776059	0.0
chr1	173776059	173776060	0.0
chr1	173776060	173776061	0.0
chr1	173776061	173776062	0.0
chr1	173776062	173776063	0.210526315789
chr3	50348468	50348469	0.0
chr3	50348469	50348470	0.7625
chr3	50348470	50348471	1.0
chr3	50348471	50348472	1.0
chr3	50348472	50348473	1.0
chr10	126465889	126465890	0.0
chr10	126465890	126465891	0.0
chr10	126465891	126465892	0.0
chr10	126465892	126465893	0.0023809523809505415
chr10	126465893	126465894	0.5
chr9	130210469	130210470	0.0
chr9	130210470	130210471	0.0
chr9	130210471	130210472	0.0
chr9	130210472	130210473	0.0
chr9	130210473	130210474	0.00210748155954
chr12	52886693	52886694	0.0
chr12	52886694	52886695	0.0
chr12	52886695	52886696	0.4099999999999995
chr12	52886696	52886697	1.0
chr12	52886697	52886698	1.0
chr1	19466771	19466772	0.0
chr1	19466772	19466773	0.0
chr1	19466773	19466774	0.0
chr1	19466774	19466775	0.0
chr1	19466775	19466776	0.133333333333
chr9	116858581	116858582	0.0
chr9	116858582	116858583	0.0
chr9	116858583	116858584	0.0
chr9	116858584	116858585	0.0
chr9	116858585	116858586	0.0286298568507
chr9	123933861	123933862	0.0
chr9	123933862	123933863	0.0
chr9	123933863	123933864	0.0
chr9	123933864	123933865	0.266666666667
chr9	123933865	123933866	0.571428571429
chr6	50812787	50812788	0.0
chr6	50812788	50812789	0.0
chr6	50812789	50812790	0.0
chr6	50812790	50812791	0.0
chr6	50812791	50812792	1.0
chr7	56170052	56170053	0.0
chr7	56170053	56170054	0.0
chr7	56170054	56170055	1.0
chr7	56170055	56170056	1.0
chr7	56170056	56170057	1.0
chr16	67696206	67696207	0.0
chr16	67696207	67696208	0.0
