track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr16	30496368	30496369	0.0
chr16	30496369	30496370	1.0
chr6	31763797	31763798	0.0
chr6	31763798	31763799	0.0
chr6	31763799	31763800	0.0
chr6	31763800	31763801	0.0
chr6	31763801	31763802	1.0
chr5	179723338	179723339	0.0
chr5	179723339	179723340	0.0
chr5	179723340	179723341	0.0
chr5	179723341	179723342	0.0
chr5	179723342	179723343	1.0
chr1	11085105	11085106	0.0
chr1	11085106	11085107	0.0
chr1	11085107	11085108	0.0
chr1	11085108	11085109	0.0
chr1	11085109	11085110	0.0714285714286
chr9	36667444	36667445	0.0
chr9	36667445	36667446	0.0
chr9	36667446	36667447	0.0
chr9	36667447	36667448	0.0
chr9	36667448	36667449	1.0
chrX	153723520	153723521	0.0
chrX	153723521	153723522	0.0
chrX	153723522	153723523	0.0
chrX	153723523	153723524	0.10975881261605015
chrX	153723524	153723525	1.0
chr10	73558512	73558513	0.0
chr10	73558513	73558514	0.0
chr10	73558514	73558515	0.0
chr10	73558515	73558516	0.0
chr10	73558516	73558517	0.285714285714
chr19	15912772	15912773	0.0
chr19	15912773	15912774	0.0
chr19	15912774	15912775	0.0
chr19	15912775	15912776	0.0
chr19	15912776	15912777	1.0
chr16	2763999	2764000	0.0
chr16	2764000	2764001	0.0
chr16	2764001	2764002	0.0
chr16	2764002	2764003	0.0
chr16	2764003	2764004	1.0
chr3	52485206	52485207	0.0
chr3	52485207	52485208	0.0
chr3	52485208	52485209	0.0
chr3	52485209	52485210	0.0
chr3	52485210	52485211	1.0
chr2	37006386	37006387	0.0
chr2	37006387	37006388	0.0
chr2	37006388	37006389	0.0
chr2	37006389	37006390	0.07037037037038003
chr2	37006390	37006391	0.181818181818
chr19	1106498	1106499	0.0
chr19	1106499	1106500	0.0
chr19	1106500	1106501	0.0
chr19	1106501	1106502	0.0
chr19	1106502	1106503	0.0043956043956
chr1	155751909	155751910	0.0
chr1	155751910	155751911	0.0
chr1	155751911	155751912	0.0
chr1	155751912	155751913	0.0
chr1	155751913	155751914	1.0
chr20	32843245	32843246	0.0
chr20	32843246	32843247	0.0
chr20	32843247	32843248	0.0
chr20	32843248	32843249	0.0
chr20	32843249	32843250	0.0164609053498
chrX	72275902	72275903	0.0
chrX	72275903	72275904	0.0
chrX	72275904	72275905	0.0
chrX	72275905	72275906	0.0
chrX	72275906	72275907	0.000945179584121
chr20	7983202	7983203	0.0
chr20	7983203	7983204	0.0
chr20	7983204	7983205	0.03123130713176999
chr20	7983205	7983206	0.04859932088286005
chr20	7983206	7983207	0.0983606557377
chr12	113214517	113214518	0.0
chr12	113214518	113214519	0.0
chr12	113214519	113214520	0.0
chr12	113214520	113214521	0.0
chr12	113214521	113214522	0.666666666667
chr11	117213754	117213755	0.0
chr11	117213755	117213756	0.0
chr11	117213756	117213757	0.0
chr11	117213757	117213758	0.0
chr11	117213758	117213759	0.0869565217391
chr14	104739989	104739990	0.0
chr14	104739990	104739991	0.0
chr14	104739991	104739992	0.0
chr14	104739992	104739993	0.0
chr14	104739993	104739994	1.0
chrX	154012248	154012249	0.0
chrX	154012249	154012250	0.947368421053
chrX	154012250	154012251	1.0
chrX	154012251	154012252	1.0
chrX	154012252	154012253	1.0
chr1	111452044	111452045	0.0
chr1	111452045	111452046	0.0
chr1	111452046	111452047	1.0
chr1	111452047	111452048	1.0
chr1	111452048	111452049	1.0
chr13	112555497	112555498	0.0
chr13	112555498	112555499	0.0
chr13	112555499	112555500	0.0
chr13	112555500	112555501	0.0
chr13	112555501	112555502	0.176470588235
chr1	201114506	201114507	0.0
chr1	201114507	201114508	0.0
chr1	201114508	201114509	0.0
chr1	201114509	201114510	0.0
chr1	201114510	201114511	1.0
chr7	26202397	26202398	0.0
chr7	26202398	26202399	0.0
chr7	26202399	26202400	0.0
chr7	26202400	26202401	0.007986071899114518
chr7	26202401	26202402	0.0281690140845
chr12	51100835	51100836	0.0
chr12	51100836	51100837	0.0
chr12	51100837	51100838	0.0
chr12	51100838	51100839	0.0
chr12	51100839	51100840	0.0314960629921
chr6	44140701	44140702	0.0
chr6	44140702	44140703	0.0
chr6	44140703	44140704	0.0
chr6	44140704	44140705	0.0261437908497
chr6	44140705	44140706	0.0714285714286
chr11	803011	803012	0.0
chr11	803012	803013	0.0
chr11	803013	803014	0.20222222222219988
chr11	803014	803015	0.333333333333
chr11	803015	803016	1.0
chr12	52520407	52520408	0.0
chr12	52520408	52520409	0.0
chr12	52520409	52520410	0.0
chr12	52520410	52520411	0.5939153439157503
chr12	52520411	52520412	1.0
chr2	46624504	46624505	0.0
chr2	46624505	46624506	0.0
chr2	46624506	46624507	0.0
chr2	46624507	46624508	0.0
chr2	46624508	46624509	1.0
chr18	54162206	54162207	0.0
chr18	54162207	54162208	0.0
chr18	54162208	54162209	0.0
chr18	54162209	54162210	0.008049915655549
chr18	54162210	54162211	0.0166666666667
chr1	150294217	150294218	0.0
chr1	150294218	150294219	0.0
chr1	150294219	150294220	0.0
chr1	150294220	150294221	0.0
chr1	150294221	150294222	0.020202020202
chr11	46375740	46375741	0.0
chr11	46375741	46375742	0.0
chr11	46375742	46375743	0.0
chr11	46375743	46375744	0.0
chr11	46375744	46375745	1.0
chr2	84905868	84905869	0.0
chr2	84905869	84905870	0.0
chr2	84905870	84905871	0.0
chr2	84905871	84905872	0.0
chr2	84905872	84905873	1.0
chr6	73519656	73519657	0.0
chr6	73519657	73519658	0.0
chr6	73519658	73519659	0.0
chr6	73519659	73519660	0.0
chr6	73519660	73519661	1.0
chr9	37425641	37425642	0.0
chr9	37425642	37425643	0.0067090476959625
chr9	37425643	37425644	0.015575109993719997
chr9	37425644	37425645	0.021438174050775013
chr9	37425645	37425646	0.0416666666667
chr2	27377601	27377602	0.0
chr2	27377602	27377603	0.0
chr2	27377603	27377604	1.0
chr2	27377604	27377605	1.0
chr2	27377605	27377606	1.0
chr19	41712498	41712499	0.0
chr19	41712499	41712500	0.0
chr19	41712500	41712501	0.0
chr19	41712501	41712502	0.0
chr19	41712502	41712503	0.00283687943262
chr17	78126685	78126686	0.0
chr17	78126686	78126687	0.0
chr17	78126687	78126688	0.027333397814059995
chr17	78126688	78126689	0.037037037037
chr17	78126689	78126690	0.101694915254
chr7	100872921	100872922	0.0
chr7	100872922	100872923	0.0
chr7	100872923	100872924	0.0
chr7	100872924	100872925	0.005158484731348531
chr7	100872925	100872926	0.0199004975124
chr1	28498549	28498550	0.0
chr1	28498550	28498551	0.0
chr1	28498551	28498552	0.0
chr1	28498552	28498553	0.0
chr1	28498553	28498554	1.0
chr11	45970538	45970539	0.0
chr11	45970539	45970540	0.0
chr11	45970540	45970541	0.5045454545454997
chr11	45970541	45970542	0.8
chr11	45970542	45970543	1.0
chr4	38996286	38996287	0.0
chr4	38996287	38996288	0.0
chr4	38996288	38996289	0.0
chr4	38996289	38996290	0.0
chr4	38996290	38996291	0.0327868852459
chr6	83173211	83173212	0.0
chr6	83173212	83173213	0.0
chr6	83173213	83173214	0.0
chr6	83173214	83173215	0.0
chr6	83173215	83173216	0.056338028169
chr4	186597322	186597323	0.0
chr4	186597323	186597324	0.0
chr4	186597324	186597325	0.0
chr4	186597325	186597326	0.0
chr4	186597326	186597327	0.047619047619
chr10	63187769	63187770	0.0
chr10	63187770	63187771	0.0
chr10	63187771	63187772	0.0
chr10	63187772	63187773	0.0
chr10	63187773	63187774	0.111111111111
chr2	189783670	189783671	0.0
chr2	189783671	189783672	0.0
chr2	189783672	189783673	0.0
chr2	189783673	189783674	0.0
chr2	189783674	189783675	0.5
chr9	83978332	83978333	0.0
chr9	83978333	83978334	0.0
chr9	83978334	83978335	0.005764937213249
chr9	83978335	83978336	0.0084237288135605
chr9	83978336	83978337	0.0181818181818
chr10	87959475	87959476	0.0
chr10	87959476	87959477	0.0
chr10	87959477	87959478	0.0
chr10	87959478	87959479	0.0
chr10	87959479	87959480	1.0
chr19	11345937	11345938	0.0
chr19	11345938	11345939	0.0
chr19	11345939	11345940	0.0
chr19	11345940	11345941	0.0
chr19	11345941	11345942	0.666666666667
chr16	28869138	28869139	0.0
chr16	28869139	28869140	1.0
chr16	28869140	28869141	1.0
chr16	28869141	28869142	1.0
chr16	28869142	28869143	1.0
chr9	125237601	125237602	0.0
chr9	125237602	125237603	0.0
chr9	125237603	125237604	0.0
chr9	125237604	125237605	0.0
chr9	125237605	125237606	0.00433839479393
chr3	190317550	190317551	0.0
chr3	190317551	190317552	0.0
chr3	190317552	190317553	0.857142857143
chr3	190317553	190317554	1.0
chr3	190317554	190317555	1.0
chrX	101616099	101616100	0.0
chrX	101616100	101616101	0.0
chrX	101616101	101616102	0.0
chrX	101616102	101616103	0.0
chrX	101616103	101616104	1.0
chr11	66288584	66288585	0.0
chr11	66288585	66288586	0.0
chr11	66288586	66288587	0.0
chr11	66288587	66288588	0.009671354798789002
chr11	66288588	66288589	0.0239043824701
chr2	190654315	190654316	0.0
chr2	190654316	190654317	0.0
chr2	190654317	190654318	0.6
chr2	190654318	190654319	0.8944444444445513
chr2	190654319	190654320	1.0
chr6	46640920	46640921	0.0
chr6	46640921	46640922	0.0
chr6	46640922	46640923	0.0
chr6	46640923	46640924	0.0
chr6	46640924	46640925	0.5
chr5	176357620	176357621	0.0
chr5	176357621	176357622	0.0
chr5	176357622	176357623	0.0
chr5	176357623	176357624	0.0
chr5	176357624	176357625	0.0338983050847
chr3	13571267	13571268	0.0
chr3	13571268	13571269	0.0
chr3	13571269	13571270	0.0
chr3	13571270	13571271	0.0
chr3	13571271	13571272	1.0
chr17	39406766	39406767	0.0
chr17	39406767	39406768	0.0
chr17	39406768	39406769	0.0
chr17	39406769	39406770	0.0
chr17	39406770	39406771	1.0
chr19	3200209	3200210	0.0
chr19	3200210	3200211	0.0
chr19	3200211	3200212	0.0
chr19	3200212	3200213	0.0
chr19	3200213	3200214	0.102564102564
chr9	136993030	136993031	0.909090909091
chr9	136993031	136993032	1.0
chr9	136993032	136993033	1.0
chr9	136993033	136993034	1.0
chr9	136993034	136993035	1.0
chr10	3150483	3150484	0.0
chr10	3150484	3150485	0.0
chr10	3150485	3150486	0.0
chr10	3150486	3150487	1.0
chr10	3150487	3150488	1.0
chr17	18699308	18699309	0.0
chr17	18699309	18699310	0.0
chr17	18699310	18699311	0.0
chr17	18699311	18699312	0.0
chr17	18699312	18699313	1.0
chr4	186154106	186154107	0.0
chr4	186154107	186154108	0.0
chr4	186154108	186154109	0.0
chr4	186154109	186154110	0.0
chr4	186154110	186154111	1.0
chr19	52065009	52065010	0.0
chr19	52065010	52065011	0.0
chr19	52065011	52065012	0.0
chr19	52065012	52065013	0.8898989898991002
chr19	52065013	52065014	1.0
chr8	143812990	143812991	0.0
chr8	143812991	143812992	0.0
chr8	143812992	143812993	0.0
chr8	143812993	143812994	0.0
chr8	143812994	143812995	1.0
chr16	85785119	85785120	0.0
chr16	85785120	85785121	0.0
chr16	85785121	85785122	0.0
chr16	85785122	85785123	0.0003389830508475771
chr16	85785123	85785124	0.0714285714286
chr1	28272091	28272092	0.0
chr1	28272092	28272093	0.0
chr1	28272093	28272094	0.0
chr1	28272094	28272095	0.0
chr1	28272095	28272096	1.0
chr13	77020234	77020235	0.0
chr13	77020235	77020236	0.0
chr13	77020236	77020237	0.0
chr13	77020237	77020238	0.0
chr13	77020238	77020239	1.0
chr16	29969841	29969842	0.0
chr16	29969842	29969843	0.0
chr16	29969843	29969844	0.0
chr16	29969844	29969845	0.0
chr16	29969845	29969846	1.0
chr9	32456598	32456599	0.0
chr9	32456599	32456600	0.0
chr9	32456600	32456601	0.0
chr9	32456601	32456602	0.0
chr9	32456602	32456603	1.0
chr12	54285311	54285312	0.0
chr12	54285312	54285313	0.0
chr12	54285313	54285314	0.027514677103739994
chr12	54285314	54285315	0.04099773242629004
chr12	54285315	54285316	0.105263157895
chr5	140472335	140472336	0.0
chr5	140472336	140472337	0.0
chr5	140472337	140472338	0.0
chr5	140472338	140472339	0.8944444444445513
chr5	140472339	140472340	1.0
chr7	38261165	38261166	0.0
chr7	38261166	38261167	0.0
chr7	38261167	38261168	0.0
chr7	38261168	38261169	0.0
chr7	38261169	38261170	0.5
chr12	44521093	44521094	0.0
chr12	44521094	44521095	0.0
chr12	44521095	44521096	0.0
chr12	44521096	44521097	0.0
chr12	44521097	44521098	0.030534351145
chr19	15923130	15923131	0.0
chr19	15923131	15923132	0.0
chr19	15923132	15923133	0.014718206754949996
chr19	15923133	15923134	0.023262613899100004
chr19	15923134	15923135	0.142857142857
chr7	989250	989251	0.0
chr7	989251	989252	0.0
chr7	989252	989253	0.0
chr7	989253	989254	0.0
chr7	989254	989255	1.0
chr18	50271238	50271239	0.0
chr18	50271239	50271240	0.0
chr18	50271240	50271241	0.0
chr18	50271241	50271242	0.0
chr18	50271242	50271243	0.0495867768595
chrX	56993650	56993651	0.0
chrX	56993651	56993652	0.0
chrX	56993652	56993653	0.0
chrX	56993653	56993654	0.0
chrX	56993654	56993655	0.181818181818
chr5	149366742	149366743	0.0
chr5	149366743	149366744	0.0
chr5	149366744	149366745	0.0
chr5	149366745	149366746	0.0
chr5	149366746	149366747	1.0
chr12	55939895	55939896	0.0
chr12	55939896	55939897	0.0
chr12	55939897	55939898	0.0
chr12	55939898	55939899	0.5083333333333518
chr12	55939899	55939900	1.0
chr17	41524317	41524318	0.0
chr17	41524318	41524319	0.0
chr17	41524319	41524320	0.0
chr17	41524320	41524321	0.0
chr17	41524321	41524322	0.0600706713781
chr5	2747119	2747120	0.0
chr5	2747120	2747121	0.0
chr5	2747121	2747122	0.0
chr5	2747122	2747123	0.0
chr5	2747123	2747124	1.0
chr15	45120404	45120405	0.0
chr15	45120405	45120406	0.108108108108
chr15	45120406	45120407	0.1888589398023
chr15	45120407	45120408	0.235294117647
chr15	45120408	45120409	0.461538461538
chr11	85695765	85695766	0.0
chr11	85695766	85695767	0.0
chr11	85695767	85695768	0.0
chr11	85695768	85695769	0.0
chr11	85695769	85695770	0.0740740740741
chr22	20144619	20144620	0.0
chr22	20144620	20144621	0.0
chr22	20144621	20144622	0.0
chr22	20144622	20144623	0.670833333333651
chr22	20144623	20144624	1.0
chr3	167730134	167730135	0.0
chr3	167730135	167730136	0.0
chr3	167730136	167730137	0.0
chr3	167730137	167730138	0.0
chr3	167730138	167730139	0.5
chr1	236595731	236595732	0.0
chr1	236595732	236595733	0.0
chr1	236595733	236595734	0.0
chr1	236595734	236595735	0.0
chr1	236595735	236595736	1.0
chr3	5171355	5171356	0.0
chr3	5171356	5171357	0.0
chr3	5171357	5171358	0.0174833887043
chr3	5171358	5171359	0.027362711864410055
chr3	5171359	5171360	0.0836236933798
chr3	127677116	127677117	0.0
chr3	127677117	127677118	0.0
chr3	127677118	127677119	0.05
chr3	127677119	127677120	0.07023809523810501
chr3	127677120	127677121	0.235294117647
chr19	52892549	52892550	0.0
chr19	52892550	52892551	0.0
chr19	52892551	52892552	0.0
chr19	52892552	52892553	0.0
chr19	52892553	52892554	0.363636363636
chrX	24716668	24716669	0.0
chrX	24716669	24716670	0.0
chrX	24716670	24716671	0.0
chrX	24716671	24716672	0.0
chrX	24716672	24716673	0.190476190476
chr19	17320005	17320006	0.0
chr19	17320006	17320007	0.0
chr19	17320007	17320008	0.0
chr19	17320008	17320009	0.0
chr19	17320009	17320010	1.0
chr20	19972816	19972817	0.0
chr20	19972817	19972818	0.0
chr20	19972818	19972819	0.0
chr20	19972819	19972820	1.0
chr20	19972820	19972821	1.0
chr13	95602708	95602709	0.0
chr13	95602709	95602710	0.0
chr13	95602710	95602711	0.0
chr13	95602711	95602712	0.0
chr13	95602712	95602713	0.25
chr9	87705524	87705525	0.0
chr9	87705525	87705526	0.0
chr9	87705526	87705527	0.0
chr9	87705527	87705528	1.0
chr9	87705528	87705529	1.0
chr2	203427379	203427380	1.0
chr2	203427380	203427381	1.0
chr2	203427381	203427382	1.0
chr2	203427382	203427383	1.0
chr2	203427383	203427384	1.0
chr22	20145697	20145698	0.0
chr22	20145698	20145699	0.0
chr22	20145699	20145700	1.0
chr22	20145700	20145701	1.0
chr22	20145701	20145702	1.0
chr16	30201135	30201136	0.0
chr16	30201136	30201137	0.0
chr16	30201137	30201138	0.0
chr16	30201138	30201139	0.1052528837622502
chr16	30201139	30201140	1.0
chr17	44197476	44197477	0.0
chr17	44197477	44197478	0.024832864180175
chr17	44197478	44197479	0.05685064935067
chr17	44197479	44197480	0.06504948745139001
chr17	44197480	44197481	0.0987654320988
chr6	43513511	43513512	0.0
chr6	43513512	43513513	0.0070026579431575
chr6	43513513	43513514	0.0159555327079
chr6	43513514	43513515	0.018357118586465004
chr6	43513515	43513516	0.0444444444444
chr4	121820055	121820056	0.0
chr4	121820056	121820057	0.0
chr4	121820057	121820058	0.0
chr4	121820058	121820059	0.0
chr4	121820059	121820060	0.0118694362018
chr8	144261261	144261262	0.0
chr8	144261262	144261263	0.0
chr8	144261263	144261264	0.0
chr8	144261264	144261265	0.0
chr8	144261265	144261266	1.0
chr14	53951335	53951336	0.0
chr14	53951336	53951337	0.0
chr14	53951337	53951338	0.0
chr14	53951338	53951339	0.04794079794075507
chr14	53951339	53951340	0.307692307692
chr17	63591195	63591196	0.0
chr17	63591196	63591197	0.0
chr17	63591197	63591198	1.0
chr17	63591198	63591199	1.0
chr17	63591199	63591200	1.0
chr19	55500441	55500442	0.0
chr19	55500442	55500443	0.0
chr19	55500443	55500444	0.0
chr19	55500444	55500445	0.0
chr19	55500445	55500446	1.0
chr3	51944954	51944955	0.0
chr3	51944955	51944956	0.0
chr3	51944956	51944957	0.0
chr3	51944957	51944958	0.0
chr3	51944958	51944959	0.153846153846
chr11	17525451	17525452	0.0
chr11	17525452	17525453	0.0
chr11	17525453	17525454	0.0
chr11	17525454	17525455	0.0
chr11	17525455	17525456	1.0
chr17	28368166	28368167	0.0
chr17	28368167	28368168	0.0
chr17	28368168	28368169	0.0
chr17	28368169	28368170	0.0
chr17	28368170	28368171	0.0184986018499
chr12	32732832	32732833	0.0
chr12	32732833	32732834	0.0
chr12	32732834	32732835	0.0
chr12	32732835	32732836	0.0
chr12	32732836	32732837	1.0
chr22	29263170	29263171	0.0
chr22	29263171	29263172	0.0
chr22	29263172	29263173	0.0
chr22	29263173	29263174	0.05580808080812506
chr22	29263174	29263175	0.4
chr1	151760418	151760419	0.0
chr1	151760419	151760420	0.0
chr1	151760420	151760421	0.0
chr1	151760421	151760422	0.0
chr1	151760422	151760423	0.0263157894737
chr1	120060301	120060302	0.0
chr1	120060302	120060303	0.0
chr1	120060303	120060304	0.0
chr1	120060304	120060305	0.0
chr1	120060305	120060306	1.0
chr11	89341152	89341153	0.0
chr11	89341153	89341154	0.0
chr11	89341154	89341155	0.0
chr11	89341155	89341156	0.0
chr11	89341156	89341157	0.888888888889
chr21	45221491	45221492	0.0
chr21	45221492	45221493	0.0
chr21	45221493	45221494	0.10517857142889994
chr21	45221494	45221495	0.2
chr21	45221495	45221496	1.0
chr12	124913594	124913595	0.0
chr12	124913595	124913596	0.0
chr12	124913596	124913597	0.0
chr12	124913597	124913598	0.0
chr12	124913598	124913599	0.0666666666667
chr22	20117041	20117042	0.0
chr22	20117042	20117043	0.0
chr22	20117043	20117044	0.0
chr22	20117044	20117045	0.0
chr22	20117045	20117046	1.0
chr7	75186974	75186975	0.511904761905
chr7	75186975	75186976	0.84586466165425
chr7	75186976	75186977	1.0
chr7	75186977	75186978	1.0
chr7	75186978	75186979	1.0
chr17	7258770	7258771	0.0
chr17	7258771	7258772	0.0
chr17	7258772	7258773	0.0
chr17	7258773	7258774	0.0
chr17	7258774	7258775	0.0821917808219
chr12	2926327	2926328	0.0
chr12	2926328	2926329	0.0
chr12	2926329	2926330	0.0
chr12	2926330	2926331	0.0
chr12	2926331	2926332	0.0169491525424
chr7	139419948	139419949	0.0
chr7	139419949	139419950	0.0
chr7	139419950	139419951	0.0
chr7	139419951	139419952	0.0
chr7	139419952	139419953	0.0168067226891
chr7	151239928	151239929	0.0
chr7	151239929	151239930	1.0
chr7	151239930	151239931	1.0
chr7	151239931	151239932	1.0
chr7	151239932	151239933	1.0
chr19	13759057	13759058	0.0
chr19	13759058	13759059	0.0
chr19	13759059	13759060	1.0
chr19	13759060	13759061	1.0
chr19	13759061	13759062	1.0
chr19	44232258	44232259	0.0
chr19	44232259	44232260	0.0
chr19	44232260	44232261	0.0
chr19	44232261	44232262	0.0
chr19	44232262	44232263	1.0
chr2	26792720	26792721	0.0
chr2	26792721	26792722	0.0
chr2	26792722	26792723	0.666666666667
chr2	26792723	26792724	0.8011764705882504
chr2	26792724	26792725	1.0
chr5	176508415	176508416	0.0
chr5	176508416	176508417	0.0
chr5	176508417	176508418	0.0
chr5	176508418	176508419	1.0
chr5	176508419	176508420	1.0
chr2	106133971	106133972	0.0
chr2	106133972	106133973	0.0
chr2	106133973	106133974	0.0
chr2	106133974	106133975	0.0
chr2	106133975	106133976	0.333333333333
chr2	24818877	24818878	0.0
chr2	24818878	24818879	0.0
chr2	24818879	24818880	0.0
chr2	24818880	24818881	0.0
chr2	24818881	24818882	1.0
chrX	72619019	72619020	0.0
chrX	72619020	72619021	0.0
chrX	72619021	72619022	0.0
chrX	72619022	72619023	0.0
chrX	72619023	72619024	0.166666666667
chr2	38819012	38819013	0.0
chr2	38819013	38819014	0.0
chr2	38819014	38819015	0.0
chr2	38819015	38819016	0.0
chr2	38819016	38819017	0.0769230769231
chr19	18308059	18308060	0.0
chr19	18308060	18308061	0.0
chr19	18308061	18308062	0.0
chr19	18308062	18308063	0.01468493966931002
chr19	18308063	18308064	0.0457142857143
chr8	104352319	104352320	0.0
chr8	104352320	104352321	0.0
chr8	104352321	104352322	0.0
chr8	104352322	104352323	0.0
chr8	104352323	104352324	1.0
chr16	1375577	1375578	0.0
chr16	1375578	1375579	0.0
chr16	1375579	1375580	0.0
chr16	1375580	1375581	0.0
chr16	1375581	1375582	1.0
chr10	86959823	86959824	0.0
chr10	86959824	86959825	0.75
chr10	86959825	86959826	1.0
chr10	86959826	86959827	1.0
chr10	86959827	86959828	1.0
chr16	75638360	75638361	0.0
chr16	75638361	75638362	0.0
chr16	75638362	75638363	0.0
chr16	75638363	75638364	0.005130192804616001
chr16	75638364	75638365	0.0208333333333
chr10	120861519	120861520	0.0
chr10	120861520	120861521	0.0
chr10	120861521	120861522	0.0
chr10	120861522	120861523	0.0
chr10	120861523	120861524	0.114285714286
chr16	31139855	31139856	0.0
chr16	31139856	31139857	0.0
chr16	31139857	31139858	0.0
chr16	31139858	31139859	0.25
chr16	31139859	31139860	1.0
chr14	67392979	67392980	0.0
chr14	67392980	67392981	0.0
chr14	67392981	67392982	0.0
chr14	67392982	67392983	0.0
chr14	67392983	67392984	0.022759601707
chr3	141952353	141952354	0.0
chr3	141952354	141952355	0.0426791518341
chr3	141952355	141952356	0.0740740740741
chr3	141952356	141952357	0.09263586015923
chr3	141952357	141952358	0.16
chr12	19301157	19301158	0.0
chr12	19301158	19301159	0.0
chr12	19301159	19301160	0.0
chr12	19301160	19301161	0.8
chr12	19301161	19301162	1.0
chr19	44906252	44906253	0.0
chr19	44906253	44906254	0.0
chr19	44906254	44906255	0.0
chr19	44906255	44906256	0.0009523809523802164
chr19	44906256	44906257	0.1
chr2	240759576	240759577	0.0
chr2	240759577	240759578	0.0
chr2	240759578	240759579	0.0
chr2	240759579	240759580	0.0
chr2	240759580	240759581	0.0470588235294
chr6	2959798	2959799	0.0
chr6	2959799	2959800	0.0
chr6	2959800	2959801	0.0
chr6	2959801	2959802	0.0
chr6	2959802	2959803	1.0
chr17	63830971	63830972	0.0
chr17	63830972	63830973	0.0
chr17	63830973	63830974	0.0
chr17	63830974	63830975	0.0050264550264545035
chr17	63830975	63830976	0.0204081632653
chr10	12121744	12121745	0.0
chr10	12121745	12121746	0.0
chr10	12121746	12121747	0.0
chr10	12121747	12121748	0.0
chr10	12121748	12121749	1.0
chr22	50281568	50281569	0.0
chr22	50281569	50281570	0.0
chr22	50281570	50281571	0.0
chr22	50281571	50281572	1.0
chr22	50281572	50281573	1.0
chr1	85581752	85581753	0.0
chr1	85581753	85581754	0.0
chr1	85581754	85581755	0.0
chr1	85581755	85581756	0.0
chr1	85581756	85581757	1.0
chr2	23992240	23992241	0.0
chr2	23992241	23992242	0.0
chr2	23992242	23992243	0.0
chr2	23992243	23992244	1.0
chr2	23992244	23992245	1.0
chr12	6678870	6678871	0.0
chr12	6678871	6678872	0.0337904498816
chr12	6678872	6678873	0.06325921756259
chr12	6678873	6678874	0.08713358252997504
chr12	6678874	6678875	0.164383561644
chr1	155318518	155318519	0.009349718821585
chr1	155318519	155318520	0.0173922993306
chr1	155318520	155318521	0.02545998885257999
chr1	155318521	155318522	0.03399747332182001
chr1	155318522	155318523	0.149019607843
chr11	65972097	65972098	0.0
chr11	65972098	65972099	0.0
chr11	65972099	65972100	1.0
chr11	65972100	65972101	1.0
chr11	65972101	65972102	1.0
chr9	35813385	35813386	0.0
chr9	35813386	35813387	0.0
chr9	35813387	35813388	0.0
chr9	35813388	35813389	0.008048932130198005
chr9	35813389	35813390	0.0459770114943
chr11	66686110	66686111	0.0
chr11	66686111	66686112	0.0
chr11	66686112	66686113	0.0
chr11	66686113	66686114	0.0
chr11	66686114	66686115	0.0666666666667
chr2	197503174	197503175	0.0
chr2	197503175	197503176	0.0
chr2	197503176	197503177	0.0
chr2	197503177	197503178	0.8
chr2	197503178	197503179	1.0
chr7	112784406	112784407	0.0
chr7	112784407	112784408	0.0
chr7	112784408	112784409	0.0
chr7	112784409	112784410	0.0
chr7	112784410	112784411	1.0
chr2	71073104	71073105	0.0
chr2	71073105	71073106	1.0
chr2	71073106	71073107	1.0
chr2	71073107	71073108	1.0
chr2	71073108	71073109	1.0
chr1	110006710	110006711	0.0
chr1	110006711	110006712	0.0
chr1	110006712	110006713	0.0
chr1	110006713	110006714	0.0
chr1	110006714	110006715	0.0326086956522
chr1	88984247	88984248	0.06111111111115
chr1	88984248	88984249	0.222222222222
chr1	88984249	88984250	0.3531309297916
chr1	88984250	88984251	0.4146720757266002
chr1	88984251	88984252	0.8
chr17	28633190	28633191	0.0
chr17	28633191	28633192	0.0
chr17	28633192	28633193	0.0
chr17	28633193	28633194	0.0
chr17	28633194	28633195	0.0740740740741
chr13	73063011	73063012	0.0
chr13	73063012	73063013	0.017827314667475
chr13	73063013	73063014	0.02700544230829
chr13	73063014	73063015	0.03624099212332001
chr13	73063015	73063016	0.0650406504065
chr2	219235380	219235381	0.0
chr2	219235381	219235382	0.0833333333333
chr2	219235382	219235383	0.13698630137
chr2	219235383	219235384	0.17404092071585
chr2	219235384	219235385	0.314285714286
chr14	24184215	24184216	0.0
chr14	24184216	24184217	0.0
chr14	24184217	24184218	0.0
chr14	24184218	24184219	0.0
chr14	24184219	24184220	1.0
chr1	42412335	42412336	0.0
chr1	42412336	42412337	0.0
chr1	42412337	42412338	0.0
chr1	42412338	42412339	0.0
chr1	42412339	42412340	0.114285714286
chr1	150471738	150471739	0.0
chr1	150471739	150471740	0.0
chr1	150471740	150471741	0.0
chr1	150471741	150471742	0.0
chr1	150471742	150471743	0.5
chrX	53562076	53562077	0.0
chrX	53562077	53562078	0.0
chrX	53562078	53562079	0.0
chrX	53562079	53562080	0.0
chrX	53562080	53562081	0.0384615384615
chr2	241251312	241251313	0.0
chr2	241251313	241251314	0.0
chr2	241251314	241251315	0.0
chr2	241251315	241251316	0.0
chr2	241251316	241251317	0.2
chr6	35286257	35286258	0.0
chr6	35286258	35286259	0.0
chr6	35286259	35286260	0.0
chr6	35286260	35286261	0.0
chr6	35286261	35286262	0.121212121212
chr2	227521938	227521939	0.0
chr2	227521939	227521940	0.0
